maccs_95,morgan_152,morgan_158,morgan_198,morgan_205,morgan_209,morgan_235,morgan_283,morgan_348,morgan_349,morgan_563,morgan_570,morgan_606,morgan_691,morgan_692,morgan_831,morgan_874,morgan_899,morgan_953,neutral_rdkit_fr_HOCCN,protonated_rdkit_fr_NH1,protonated_rdkit_fr_ester,protonated_rdkit_fr_hdrzine,protonated_pm7_LUMO_eV,protonated_pm7_HOMO_LUMO_gap_eV,protonated_pm7_dipole_debye,protonated_mordred_ATS0Z,protonated_mordred_ATSC4c,protonated_mordred_MATS2c,protonated_mordred_GATS4c,protonated_mordred_MINssNH2,protonated_mordred_PEOE_VSA8,protonated_mordred_MOMI-Z,site_is_S,morgan_45,morgan_82,morgan_203,morgan_379,morgan_413,morgan_488,morgan_506,morgan_671,morgan_765,neutral_rdkit_VSA_EState1,protonated_rdkit_BCUT2D_LOGPLOW,protonated_rdkit_fr_Ar_NH,protonated_mordred_ATSC5i,protonated_mordred_BCUTs-1l,protonated_mordred_NddssS,protonated_mordred_MINssO,protonated_rdkit_fr_priamide
0.11508981178748584,0.04251862875788767,-0.04395767277486625,0.01068846568158117,-0.01041172093492457,-0.006222920823109761,-0.017536154419965474,0.1415835353581722,0.00868161049839972,0.016233747096776517,-0.03385601316746917,-0.026940768012477204,0.07878460497712161,-0.0691971623517022,0.0008265747365105485,0.027645584699353506,0.0012424747620867376,0.057066595102907305,-0.053949057142620084,0.002975040966936168,0.28584357121351456,-0.026866658182005093,-0.08770106380307036,1.359339839658661,1.790255920978604,-0.11380907471633968,0.2512020737516276,0.044077545380552204,0.3052741949989082,0.0643673771630654,0.36065451965062634,0.43895055094444696,-0.919358466178847,0.051189769386404085,-0.003475101842148128,-0.04641786105986519,-0.006946574517698404,-0.02369919421420364,0.0183336263906886,-0.010601995126634506,0.0029058859028712435,0.004126121051025786,0.007763982543022997,0.2972999521915957,-0.04941035802604641,0.7489746824232296,-0.007496453318130066,0.5629915246265431,-0.0028250802665761234,0.034957529741723975,0.025318022728845892
0.055907843715106424,0.04822361268769347,-0.04303644579884845,0.01011371649105205,-0.0051636646276949204,-0.006525197273307978,-0.020471898504595146,0.120633116979758,0.007764328883952075,0.015259216774022847,-0.03058069915899647,-0.027527633843090156,0.07241325907611626,-0.08604440683186704,0.0017761720172926412,-0.04708967883281659,0.0017521074042796119,0.05215147129633082,-0.07659157836921023,-0.006673004439556462,-0.00968451980404376,-0.03655412287597615,-0.09034174986856507,0.5519748258173752,1.1210792174316322,0.05271213239763047,0.09278244796417454,0.17662641071313256,-0.23260252455979233,-0.0011884307042114234,0.351369825560639,0.23621878902106325,-0.3852502520451021,0.048529437856812394,-0.005315159920608698,-0.053075688026244634,-0.009283024945314201,-0.029348704030431102,0.025030325602975776,-0.006249898665175801,0.0026846666428346822,0.0020922233899084743,0.0069488126522523124,0.2402003044015237,-0.2004833103262557,-0.16005393344738345,-0.05008176821889304,0.33650663918811796,-0.009137467718200258,0.019315856440644166,0.060578183054175144
0.01968219091861213,0.05220830500651682,-0.030530204370644954,0.010190154912720208,-0.004162465725326893,-0.014596166002394932,-0.02225913570129693,0.10769259601551803,0.0035372400096479427,0.009406730653266368,-0.023520204024295638,-0.03036533693161541,0.04799006093694474,-0.06993293673724217,0.0002407095140545951,-0.004125331889069576,-0.009511543396452252,0.04518442344543389,-0.0590371083416141,-0.003010737837998011,-0.1842249112762136,-0.044866529795626865,-0.08038000872143415,0.07788045948354418,0.5709346348385259,0.15065058944105872,0.11102417175322002,0.05362772886564649,-0.29472767340931383,0.3163876951818147,0.4126441659825291,0.24365547962132664,-0.008346090945764021,0.03564812616336117,-0.004599717590416547,-0.043751861275315856,-0.00762701172447305,-0.03269219135125321,0.02126354961187405,-0.0051675909048673665,0.0016739868678696255,0.0019413853571335243,0.005208487291686769,0.27391977046262295,-1.357203576582409,-0.13218676090646664,-0.13248457189195642,0.2910027430790022,-0.0076120743220698854,0.03327858745779135,0.05225752396789836
-0.050340788838085765,0.02923902070098452,-0.01824249853186003,0.013335313210532081,-0.00169466307281036,-0.007804705213648682,-0.008697295799001269,0.1277562820178724,0.015137164791093168,0.007713651302363866,-0.013648545173573171,-0.03885946360094742,0.08667497668075866,-0.02470787803113921,0.005609735979982588,-0.008148053391680458,0.001270237311969015,0.037974669060860285,-0.029217583114828246,-0.0025603931689065842,-0.0992583462372155,-0.03213896585336684,-0.037488625285547715,-0.6820991679532923,-6.501450581292108,-0.4236802909714678,0.23739394292177277,0.5235666840990352,-0.5403062431921546,0.3938319747933359,0.21029299491059905,-0.274505523375889,-0.015281680008802338,0.01702565220547666,-0.002490644317747461,-0.02432474038705113,-0.003512324176691431,-0.020253723795458,0.06756763443855768,-0.0030918060385783236,0.006529616009133481,0.005792409200515911,0.021065240127731123,0.2720817252810178,1.2896295024509108,-0.04427022281474224,-0.09331556765438064,0.28758095771440445,-0.004416705480422552,-0.00041451538184094456,0.030562318442630233
-0.06522199529566902,0.0236064439881442,-0.10949157308608881,0.007703691526318941,-0.008198614932622045,-0.005768943971941918,-0.04787190308591602,0.05449625956967427,-0.0028769268447574542,0.0160920314199155,-0.03312598071968805,-0.018394972432940783,0.041993319568288015,-0.07807908132147637,0.0014832532914099248,-0.036962138879804284,-0.009867479255607565,0.031420364775625854,-0.08604585528675143,-0.02665233312669162,-0.03760695662963254,-0.026439862429749394,-0.1454082353935156,1.4402009446964181,1.0993621772041033,-1.0435305177061966,-0.3847072466809449,-0.19338099966368827,-1.618757904273128,-0.8194124740955685,0.25939845691355934,-0.5054853075774043,-0.7512843057825043,0.046927873931851175,-0.002884255427888039,-0.12932275833421336,-0.011228013895542186,-0.02738126168386645,0.02496750101032444,-0.01364651639931449,0.0008565009669791598,0.0005129219793223428,0.010234318135190029,0.052698119424469524,-1.0140123308134734,-0.3291678336734599,-0.12035948098995253,-0.04968674686677011,-0.00524483876032414,-0.014214138752177086,-0.00391290396128846
-0.0166625386165682,0.046678340779435085,-0.02451728071145525,0.008502942230787089,-0.0021068089424040423,-0.006046002922480442,-0.015322697983963605,-0.5608098537956325,0.007323397539909693,0.005264186253496495,-0.0425203094653422,-0.088348352880446,0.0520176655615072,-0.04434394310319723,0.0020756534700089838,-0.008388044684280626,-0.027622774117070533,-0.45064843731061766,-0.040700808868598365,-0.01159776515699689,-0.028074189554211235,-0.04891445183836709,-0.06025465708645373,-1.8932523978609743,0.15112627897970163,0.026014557744919804,0.1135909533900056,-0.09834162142655682,0.06565783346945504,0.12431642092727352,0.3608021497527441,0.25040704620486426,-0.8004602870751097,0.0233306850285912,-0.0032267344563769473,-0.030627348281317357,-0.0030240510991487372,0.42428241581760534,0.008737893131619219,-0.002487000729242482,0.007439496215655078,0.004936474658095353,0.005593480617013787,-0.40492470171053324,-0.39367740019701886,-0.04670373533620137,-0.20627660093225997,-0.37558920944969704,-0.007627523573511921,-0.9280129899505823,0.06723399431185687
-0.03734984571036482,0.02557818373623101,-0.019324679074364956,0.009503231597020292,-0.0025738466822181664,-0.004577398607153868,-0.007704180802632681,-0.8096134906794432,0.007965489607671582,0.00971828703141387,-0.020662822519279762,-0.029501053291478695,0.06159375139656544,-0.029258701058949635,0.006343865341299971,-0.005259374937946877,-0.007095486493138802,-0.892361603376157,-0.058869122084442824,-0.00503070653808987,0.008190553829130517,-0.022031041293669253,-0.0378042307703115,-2.0503007889890097,-13.061168026701472,-1.0235958572827528,0.07345522096254446,-0.9583728422309882,-0.2005876065473311,0.003867090665390207,0.1248229963498897,-0.34678400460621656,-1.398985983346531,0.01760133073662717,-0.0027108995228028844,-0.021181566534954115,-0.0029320812830793486,0.18341419192451622,0.040026316180085196,-0.0030456401242110456,0.006969823496422471,-0.004783547554809278,0.02397052420556553,-1.933584172440516,-2.45784666819503,-0.03830952887865315,-0.3086673516849283,-0.04138483353044875,-0.013303613344020826,0.01561564158399886,0.033637526302668384
0.04453266373489761,0.05312606966086343,-0.03516888856911882,0.009709443041844748,-0.004066014998598804,-0.007362496202664814,-0.02429675042416237,0.0753686042057327,0.006743971124456953,0.010967955264050143,-0.025852284938413978,-0.029851363459653623,0.06171481430070254,-0.0767874403283412,0.0003894357135918068,-0.017221377476857258,-0.0005914966091874938,0.05246045313566346,-0.08286505605196842,-0.014929696976673172,-0.1424697131014887,-0.042761421611900906,-0.0876733701960843,0.27958672327703654,0.7198059455302107,0.083545554266222,0.32913377122822063,0.150370591073042,-0.5086550002782891,0.3315043315226633,0.37217519899390455,0.14297762180344678,0.1939932027779158,0.04029253912356358,-0.005607379642112872,-0.056452009766678135,-0.010839028470076348,-0.027237262596615124,0.02199960216560375,-0.0030998635161730956,0.002269285094276138,0.0015038363537964354,0.004592508495738056,0.18619657292510128,0.21906194132105136,-0.15314657752723476,-0.025941024951781258,0.4239873023401321,-0.007728632464893251,0.009569318479835661,0.04090529848929117
0.13977227175847043,0.03138499894665003,-0.06306229072018738,0.015629267083430824,-0.003575520253576139,-0.0035227368926222993,-0.032159945801774815,0.10040297821945755,0.004516581057751455,0.012075514725350787,-0.017119141322048323,-0.020632282251597966,0.041127363066010364,-0.06039843483769831,0.0010498462228107793,-0.02528883685817299,0.0026957709521368907,0.03692534522756815,-0.06654957043577907,-0.013756298361525756,-0.032935667340448366,-0.018526728967601783,-0.10541783160633852,4.889128410847177,1.6850715372714773,0.66008507971012,0.7943831898221219,1.0008036259780688,0.15008237141415084,1.1384315257466548,0.5341664912408307,1.1980386680980777,0.7278644631943798,0.08452719720923835,-0.0037760290355345976,-0.06489592471940216,-0.01139641471253934,-0.012799826306282543,0.02388661010505945,-0.009858255039153966,0.0016590687399449461,0.0011735735341700318,0.01373191453780445,0.17393900929238426,1.1576207473859175,-0.02341955887189246,0.4255887842070372,1.1206597261223494,-0.0072479742691277434,0.02736085779610706,0.04741143026393068
0.048624557610016134,0.05259523627697264,-0.047064516481927166,0.010662906575643323,-0.0033380401715442974,-0.006173442796850233,-0.025797798976877243,0.10081192656262086,0.006572490518764091,0.011774307852092589,-0.025651905638792046,-0.03306125917924386,0.057570723960846164,-0.07856511325758164,0.0004443157239712575,-0.018392825310585736,0.0008248055893017069,0.04783620301136794,-0.07965180007114646,-0.009963979642632742,-0.1126563351853859,-0.043712762552767834,-0.08786110306194031,0.49134210070862977,0.9174831325365047,0.21917472316145115,0.35790394661902897,0.07932281161344712,-0.45500142544129424,0.3511920712915511,0.39211249262789777,0.4518084146469484,0.1500924294059985,0.04516781450333595,-0.004800877879898354,-0.05710705495006724,-0.011087843281658507,-0.022707569823455214,0.025048079340930084,-0.0002003074673034748,0.002060036290413498,0.0015660142921486533,0.005917072131944162,0.2306030128575001,0.4202368557202164,-0.15593592974637355,0.1699248665131833,0.5557867587638543,-0.007704156805818257,0.017392392711430373,0.03814751000524718
0.04309932932111912,0.05329174046398302,-0.027697513834335323,0.014367267605136602,-0.0020854219514916516,-0.008634380020121702,-0.018365566881239376,0.0617442925102023,0.005717532946963276,0.008241312367997064,-0.024598082202502463,-0.03778807436696887,0.03991287428688742,-0.06307949375944322,0.0003270630681342102,-0.012643164972156439,-0.019272091523962507,0.04158273569240914,-0.0679053625508297,-0.007095987572530482,-0.0475199270365441,-0.0478481266491021,-0.07240887648879028,-0.1827988543153652,-0.4421240535001498,-0.2490798225006387,0.12495353725934827,-0.3452913944336051,-0.6663061181443264,-0.19224853543477033,0.22176398168913827,-0.1425412849714134,-0.38427184311764084,0.028895330154503282,-0.004439495564205726,-0.04323619180409699,-0.004126011658242017,-0.03275035582131125,0.013550575224465119,-0.004381789576874724,0.006588287067141736,0.0011688648253733325,0.005276203019047062,0.160766953976896,-2.1360745780153327,-0.11711031841759834,-0.39437761045397324,-0.4946050930055028,-0.006885591180516085,0.0026847776609838,0.05585950356987248
-0.04679467873698396,0.06672495615059072,-0.022504395206867246,0.008912811479628325,-0.0028003581998860137,-0.003112903581034673,-0.01536968955130341,0.5779272069308163,0.008103565843972392,0.007347901230390106,-0.012283580215083394,-0.02991112555631178,0.09413789947417898,-0.03196192061209605,0.0003188071304988802,-0.010242427898327251,0.0011194589274269129,0.0557928279898511,-0.03631227187842011,0.002302796523373712,0.013616489182470888,-0.017018637868773195,-0.05606970477518008,0.9358652589350768,2.259118351426235,0.685420501793903,0.49968905008515985,0.5809259956568229,0.10219724369084883,0.7641657933908018,2.1370742860036014,1.4658940426641531,1.4432388954179223,0.025551184575522544,-0.0026064461040057217,-0.02542604075667871,-0.0033742240984217385,-0.013421125404484728,0.020933291202325833,-0.0037574179220210635,0.00436334398095634,0.005817158741307722,0.009902756908814573,0.3694318500838818,0.4120874316681516,-0.009613636837816936,1.8447956922109174,1.5531730193555382,-0.0047796909115312616,0.08998761779580444,0.08605689954026498
-0.0469423941543571,0.055573176510850114,-0.02347204137473953,0.004296658641992408,-0.00223613665917903,-0.007193483019301333,-0.016546394287249296,-0.3923710728221535,0.006044361383306335,0.006000657221757529,-0.02060995255621542,-0.0494127266659903,0.08596039839603492,-0.04493538730867278,-0.0016402702394168918,-0.008247957503424587,-0.02736431303281358,0.05594185939291946,-0.03212056987140916,0.001524810146473129,0.19406091225518937,-0.05067778530721312,-0.058475834244083924,-1.761490751031699,0.1666134394938317,-0.11193605444316886,0.285363204447892,0.1149908396447045,0.12120245548012121,0.2028700611385436,0.35594186594957933,-0.16227931134888904,-0.12855404578911095,0.017741186526046858,-0.005271302013177614,-0.026995876049954966,-0.0033826901534812956,-0.020297507157620583,0.013988139392194919,-0.0025166516910424142,0.009643975055314785,0.008502849377447759,0.010232701713133263,0.3215851890546304,0.3763107082594925,-0.06685865579888356,0.3073955104008164,-0.14647038217475397,-0.006909850129480156,0.04203392604706014,0.04469061025413496
-0.0648662881472946,0.04232852790397953,-0.06685930263086601,0.012851389894434703,-0.005572976776889503,-0.00980362322012319,-0.02438347166650571,-0.1722985936628577,0.005434078283404789,0.014858625352656862,-0.04513551324097363,-0.029471991664531204,0.06494730436532152,-0.09291174706729902,-0.0014769242321372993,-0.019687681299675713,0.004926890516590902,0.03894711812785273,-0.08107525225044325,-0.002207148491606637,-0.051037725565877906,-0.036681205500662124,-0.09568584609263778,0.308642281680833,2.3827173694487525,-0.2507223827188121,0.017898946239195156,-0.1535647650750866,-0.5525157542908742,-0.564382266276713,0.3276666252268095,0.15029596333516368,-0.3304815481969111,0.053302340012397455,-0.00293435230351207,-0.0799261248037594,-0.00901414666628,-0.03806683150044081,0.022279745872284394,-0.009250130357096676,0.0026427237834954994,0.002479942695026887,0.007808914213775553,0.19242038835273476,-0.7139259801334998,-0.21919730270314597,0.06695674464182998,0.47198219363785576,-0.005767629325415921,-0.011883550037880195,0.02344000343326731
-0.02883186863198024,0.03134632304148561,-0.08825386878430982,0.013729392735767556,-0.008158903903972115,-0.0029344739676012625,-0.04841735966643356,0.10126638872899854,0.010675402269304433,0.008313593514691055,-0.023264822768883284,-0.017591827247111478,0.048852966918397106,-0.0735636606021245,0.002121253189963981,-0.010430608696636909,-0.0018130634098740485,0.04610034918269997,-0.05413972295159716,-0.017891321474262575,-0.13399342212367552,-0.03573750164430759,-0.11642955563422806,1.7743788576580426,1.4597534013532725,0.014395850761527836,0.12783065644053698,-0.8383902422071134,-0.06841894436001265,-0.10620352872266288,0.3266529732478889,-0.13497256368404636,-0.31590751151601865,0.04864689385117227,-0.004133937704682705,-0.048625447520399684,-0.01049649921903602,-0.017991033398116047,0.020230433207070346,-0.007342332981267441,0.0033780688170176308,0.000912623781035183,0.008065044264152322,0.08909890787995574,-0.5661337686358568,-0.11905053496982047,-0.023269692762883026,-0.24865013884185144,-0.00802208575526273,0.009604850227670991,0.03200730710168988
-0.04472180687526953,0.0289899037981939,-0.08513830467436913,0.01999358362459911,-0.005962980669952389,-0.0018885725132142446,-0.034585230098718917,0.0816876091591428,0.011782126646726107,0.007927638408550187,-0.022228143496615456,-0.014824333213551472,0.04269501175222627,-0.06703531915400708,0.0018365975476262164,-0.012893638732058512,0.00353079468139038,0.0419379916983295,-0.05297511342790764,-0.01715646531749697,-0.12268895560909064,0.39121003041772423,-0.11546098010185943,2.017766023463147,1.6228894717052353,0.14702624675735942,0.2027560667571744,-0.500297164681316,-0.22825432233218035,-0.11051635474558096,0.34941137779569437,-0.01948749693383546,0.09842999763109227,0.06577519901353898,-0.004955153844784742,-0.055814536211067335,-0.012451715021275572,-0.015024298294792406,0.019770112268852176,-0.009442587972269175,0.0018236886969013964,0.0009784205023960055,0.010023189872035503,0.12756959396542988,-0.09339925491472865,-0.09810141609548906,0.09549311170777909,0.11613225632658249,-0.008880253117719452,0.008063757335687085,0.030043730287734507
-0.0381255495712106,0.023622076548479615,-0.11475591995613033,0.03243413012465991,-0.00864468387594704,-0.0049540940826488505,-0.0448348952735291,0.05714388467769938,0.012674159980801078,0.011306404588171504,-0.033442887134772135,-0.015522850341779809,0.03901193344103883,-0.07682662154615995,0.0018819633148325742,-0.01703265669723036,0.0023948349026997953,0.02995915938805733,-0.06770504838001581,-0.015070841683299252,-0.1766116794884066,0.2985411890583091,-0.1287238126299129,1.3438037904728761,1.8571377812493792,-0.09424939105529909,0.09297283201282763,-0.8595668003030307,-0.5113078307171398,-0.39958410327093336,0.2935029867879353,0.028841058805247673,-0.09573227752413933,0.07751768698543719,-0.0030702042254441195,-0.08059546864299849,-0.014257678105920095,-0.020141628223488493,0.01638241326747362,-0.013007518490288741,0.0022209834286851266,0.0007377834642314964,0.00833496091375294,0.06244655362253844,-0.5553123727433498,-0.20907033637138717,-0.028502149584329943,0.19452703748044453,-0.005554640388536623,0.008888638975578457,0.014260427150095902
-0.03852615738288186,0.03126402246030967,-0.09203059764366239,0.018599544617036223,-0.007737750901807953,-0.003872368773046933,-0.038771905734247804,0.0815808891331885,0.010258846148184174,0.009117897687583785,-0.023380872302557604,-0.015059860217385857,0.04362292344118813,-0.07323585638330032,0.0010794231610224906,-0.01657081360245391,0.003546218611161594,0.03912611912160628,-0.04947439059869871,-0.017614111455653576,-0.16353376404742703,0.28011433444790335,-0.12160152574580634,1.506056565910336,1.2527093145938883,-0.17357691923270976,0.11997561396626663,-0.9794168104860994,-0.7748473321181479,-0.48238829089044993,0.3012701978524735,-0.3144738756702905,-0.38733179468264106,0.05136143287789447,-0.003437164934231727,-0.05954273327695917,-0.014156798170901097,-0.015247464601341191,0.022542910616387243,-0.009463245666002247,0.00204795563724566,0.001647531409297554,0.008839856772475094,0.055180132641343006,-0.46117361846348,-0.14139213141924953,-0.09488111066751133,-0.1182099020286801,-0.00880610420355777,-0.06396214454738779,0.01912967989165747
-0.03487678612976332,0.05817186328069816,-0.024078750598069004,0.01047683174976329,-0.002172614642453211,-0.006919900962305894,-0.014004200123533006,0.15435112035733983,-0.13881171037205553,0.009864211079288048,-0.020883906462145337,-0.07186509688385183,0.0676576847233429,-0.041489721377562176,0.0016090752042412,-0.00905486010622968,-0.013518270849687843,0.04893936282299891,-0.046060445833482726,0.0006384349500820135,-0.1494551379677314,-0.034732284861139946,-0.062113271114028736,-0.5890157823456817,1.2903406175739218,0.4283594797956438,0.3043870822206188,-0.09885643340558989,-0.3610649978885472,0.41677871349915224,0.5090662464977689,-0.013662030023924732,-0.21964517167461134,0.027644493690825143,-0.00488399377213494,-0.028925031278804306,-0.004748104587463232,-0.031506091374137325,0.015726803938131934,-0.003975559814062403,0.009881612028994537,0.006148493937556302,0.00421967837935443,0.3068024180167317,0.0478616722156229,-0.06675682530544891,0.41080532801169606,0.502019227219717,-0.006963964545965622,0.059288997391128494,0.0351915329283973
-0.024543417933429453,0.05353739005483026,-0.022700958856452208,0.008090645407728967,-0.0021802111445501163,-0.008777600049125063,-0.010923992751303272,0.2819895601091957,-0.27989752178448457,0.010203460541493075,-0.01658151525527979,-0.04401995475520549,0.07391170229329888,-0.036566738835101295,0.015513400418141787,-0.032199590756197015,0.08932809407828034,0.04490002768596765,-0.050214728169777574,0.0016651313755810288,-0.05072210334824486,-0.04260452333723195,-0.05502990924468137,-1.5743596682008807,-3.3248544521160435,0.1276518128952002,0.17117086014618302,-0.35471652891541766,-0.25620212041101237,1.1328197704411274,0.17833577269136025,-3.577462267493406,0.1725811888516146,0.02124460628204879,-0.004577298105330878,-0.02815817484093169,-0.0032994033041487793,-0.018575242322043127,0.02247089027731255,-0.0032502408755474663,0.0027433890261108203,0.0037200687917549394,0.0063235362094012015,0.34260816286707113,-2.2919983486166697,-0.07056203704468707,0.35407100084122645,0.1333183246061829,-0.005889795953870644,0.03318186345116275,0.015703056908695206
0.01718589517390303,0.06731281238331935,-0.023501826675891343,0.010695535680726833,-0.002462394735368804,-0.007791284979425972,-0.011609206620863531,0.12340446076729358,-0.08385219150305644,0.010271871676176754,-0.024178729755834006,-0.06467225481526113,0.09247983533643775,-0.03922725048566891,0.0019582768760217947,-0.007578294457852565,-0.02786196314433952,0.04946059576416314,-0.047979042639405646,-0.001246461590202566,0.25701729381568433,-0.044872143452245696,-0.062011326268708734,-0.7328564655046745,0.7893560435449618,0.36645082394600814,0.3516608817508743,0.08770383367766652,-0.17547172423899746,0.5362588398944618,0.4739084876750602,0.0032991412252701456,-0.05987161344267616,0.022812723578004578,-0.00435570653654274,-0.029874794071602963,-0.0037702753929994355,-0.02648481223163036,0.01911664439567055,-0.0033052443065967854,0.003468468828843112,0.005707719661849306,0.004990581171518232,0.3437476648866951,0.24552785651067385,-0.07917718786047902,0.349854645524797,0.36521895081951583,-0.007881237605351378,0.0566472871507965,0.057440461295878306
-0.055643485616187656,0.06232562707794764,-0.019670018691481186,0.011708798373269446,-0.0018105788132740945,-0.010544944469709508,-0.01071246182582477,0.1793602738584247,-0.1920940193861203,0.010259903059093217,-0.015862319170121205,-0.06063547121943288,0.044871164096113206,-0.03263873276842565,0.005809450705113672,-0.010253423123688106,0.011637730240335745,0.04941357531652408,-0.03453748790706733,-0.0029871713861916623,0.13949286276796008,-0.03563005436729522,-0.04999061680963082,-0.7222352839001903,-1.855384613774677,0.25349011421753687,0.38332239414482705,-0.2429436034754237,-0.39699495587231937,0.7576698937801245,0.3535306527120948,-0.5954928557516517,-0.05578897030986591,0.02062326561628983,-0.004917249070947093,-0.02775766701183229,-0.002281807919263913,-0.01996258417304522,0.02202984932552899,-0.0031392114875415777,0.0076944238131605456,0.006082218080506248,0.0050986697858451105,0.4176972309230154,0.48941184363114143,-0.05613693387523832,0.16649103887566974,0.20594415032598665,-0.006232966889424293,0.04952294030807157,0.0373514361270299
